kW
-0,011666667
-0,011666667
0,073333333
0,100333333
-0,009333333
-0,009
-0,001333333
0,067333333
0,128333333
0,676
0,701
0,807333333
0,614666667
0,783666667
0,880333333
0,979333333
0,831333333
0,472
0,087333333
0,049
0,250666667
0,816333333
0,547333333
0,915666667
0,869333333
0,108
0,018333333
-0,005333333
0,040333333
0,074333333
0,100666667
0,171333333
0,099
0,188666667
0,072333333
0,163333333
0,02
-0,004333333
0,111333333
0,166666667
0,382333333
0,142666667
0,127
0,269666667
0,482
0,543333333
0,501333333
0,333333333
0,495333333
0,887333333
0,711
0,881
0,801
0,667
0,680333333
0,487333333
0,405
0,563333333
0,635666667
0,327
0,122333333
0,212666667
-0,002
-0,009
-0,009
-0,009
-0,011
-0,011666667
-0,011333333
-0,011333333
-0,009
-0,009
-0,009333333
-0,010333333
-0,009666667
0,019333333
-0,009
-0,010666667
0,016666667
0,002
-0,004
0,006666667
0,041
0,032333333
0,075333333
0,048666667
0,041666667
0,062
0,064666667
0,073333333
-0,009
-0,010333333
-0,009666667
-0,01
0,035666667
0,025
0,001
0,035333333
0,097666667
0,103666667
0,037
0,000333333
0,005
0,019333333
0,081333333
0,058666667
0,021666667
0,006
-0,01
0,011333333
-0,009
-0,009
-0,010666667
-0,01
-0,01
-0,010666667
-0,009
-0,009
-0,009666667
-0,009
-0,01
0,022
0,037666667
0,027666667
0,063333333
0,054333333
0,019666667
-0,007
0,063666667
0,125666667
0,153
0,104666667
0,05
0,178
0,076333333
0,062
0,078
0,107666667
0,01
0,053
0,062666667
0,116666667
0,176666667
0,553666667
0,485333333
0,468
0,730666667
0,868333333
0,999333333
0,995
0,991
1,001
0,999666667
1,001666667
0,990666667
0,995666667
0,989
0,998666667
0,982666667
0,991666667
0,999333333
0,985666667
0,991333333
0,985
0,912333333
0,992666667
0,998333333
0,996
1
0,998333333
1,001666667
0,995666667
0,998
0,995333333
0,999666667
0,996666667
0,998
1,002333333
0,995666667
0,991666667
0,998666667
0,998333333
0,998
0,995666667
0,999333333
0,992666667
1,001
0,974333333
0,852
0,818
0,636333333
0,469666667
0,497666667
0,429333333
0,377
0,376
0,337
0,238
0,137666667
0,354
0,104666667
0,080333333
-0,009
-0,009
0,019333333
0,039666667
-0,009
-0,010666667
0,016
-0,009
-0,009
-0,011666667
-0,009
-0,009333333
-0,009
-0,009
-0,009666667
-0,010333333
-0,009
-0,009333333
0,003666667
0,012333333
-0,010333333
0,019666667
-0,009
-0,010333333
-0,009
0,011666667
0,038333333
0,036666667
0,015
-0,009333333
0,018333333
0,005666667
0,003333333
0,012333333
0,024333333
0,060666667
0,036333333
0,124666667
0,139333333
0,148666667
0,113
0,137333333
0,111333333
0,138666667
0,414333333
0,474
0,790666667
0,940333333
0,996
0,996333333
0,890666667
0,991
0,987333333
0,088
0,108666667
0,371
0,456333333
0,516666667
0,034333333
0,462
0,524
0,557666667
0,787333333
0,827333333
0,926666667
0,683333333
0,976666667
0,927333333
0,925666667
0,967666667
0,970666667
0,994333333
0,987333333
0,878333333
0,948
0,687666667
0,724666667
0,516
0,670333333
0,449
0,858333333
0,752
0,703333333
0,905666667
0,887
0,66
0,926
0,988
0,995333333
0,942
0,978
0,994333333
0,986333333
0,930666667
0,898
0,974333333
0,859
0,98
0,999666667
0,925666667
0,980333333
0,8
0,991666667
0,894333333
0,472333333
0,566333333
0,852
0,713
0,184666667
0,223333333
0,279
0,619666667
0,609333333
0,540333333
0,541
0,231
0,269333333
0,209333333
0,261
0,316
0,172666667
0,121333333
0,086
0,123333333
0,084666667
0,061333333
0,051666667
0,025666667
-0,004333333
-0,001333333
-0,009666667
-0,01
-0,009666667
-0,011666667
-0,011333333
-0,009
0,017666667
0,085666667
0,129666667
0,262
0,344
0,546
0,989333333
0,911666667
0,875333333
0,669
0,922666667
0,913
0,995
0,993
0,991666667
0,698666667
0,887666667
0,689
0,310333333
0,302666667
0,222666667
0,364333333
0,470666667
0,339333333
0,229666667
0,342666667
0,045
0,094333333
0,111333333
0,014
-0,011333333
-0,009
-0,005333333
0,063
0,110333333
0,095333333
0,079
0,073
0,035
0,050666667
0,058333333
0,261333333
0,051
0,283333333
0,134666667
0,092333333
0,153666667
0,323666667
0,234666667
0,614
0,499
0,051666667
0,093333333
0,136
0,063666667
0,090666667
0,104333333
0,094333333
0,051
0,020333333
-0,002333333
-0,010333333
0,014333333
-0,001
-0,008666667
-0,009
-0,011333333
-0,012333333
-0,008666667
-0,008666667
-0,008666667
-0,01
-0,003333333
-0,008666667
0,019
0,020333333
0,073
0,099666667
0,189666667
0,303666667
0,453333333
0,577
0,385666667
0,650666667
0,813333333
0,818666667
0,949666667
0,983333333
0,536333333
0,470666667
0,164333333
0,079333333
0,094666667
0,238
0,401
0,795666667
0,997333333
0,861
0,626666667
0,318666667
0,257333333
0,276
0,385666667
0,394333333
0,461
0,354
0,123666667
0,046
0,098666667
0,177333333
0,159666667
0,047666667
0,024666667
0,004
-0,008666667
-0,008666667
-0,01
-0,01
-0,004333333
-0,011333333
-0,01
0,021
0,034333333
0,045333333
0,031333333
0,036666667
0,026666667
-0,008666667
-0,009666667
-0,009666667
-0,011
-0,009666667
0,015666667
0,019333333
-0,008333333
-0,008333333
0,273333333
0,297
0,278333333
0,229
0,231
0,271666667
0,55
0,966333333
0,996333333
0,955333333
0,996333333
1,001
0,966
0,998666667
0,999
0,996333333
0,985666667
0,988333333
0,985666667
0,996333333
0,946
0,843
0,991333333
0,983333333
0,999
0,991
0,945333333
0,968666667
0,901
0,981666667
0,970666667
0,654666667
0,980666667
0,982333333
0,945
0,898333333
0,753666667
0,996666667
0,992333333
0,965333333
0,465333333
0,682333333
0,837333333
0,884333333
0,594666667
0,574666667
0,579333333
0,885666667
0,437666667
0,533666667
0,667
0,622666667
0,99
0,709666667
0,707666667
0,865666667
0,766666667
0,829
0,932666667
0,877666667
0,834666667
0,989
0,939333333
0,973666667
0,988666667
0,893666667
0,651666667
0,998333333
0,874666667
0,717333333
0,443333333
0,384666667
0,955666667
0,944333333
0,454666667
0,843666667
0,563666667
0,756333333
0,785333333
0,757333333
0,664666667
0,831666667
0,520333333
0,407333333
0,528
0,632
0,907333333
0,982666667
0,781333333
0,930333333
0,774333333
0,644333333
0,408333333
0,133666667
0,533
0,151
0,033666667
0,056
0,076666667
0,08
0,117333333
0,099
0,051666667
0,082333333
0,149333333
0,157
0,311333333
0,308666667
0,321666667
0,467666667
0,923333333
0,993666667
0,998333333
0,999
1,004
0,996666667
0,998333333
0,993333333
0,851666667
0,881666667
0,876
0,571
0,276333333
0,368
0,587
0,412
0,222
0,238
0,298333333
0,826333333
0,637666667
0,684666667
0,384
0,578666667
0,434333333
0,878
0,916333333
0,658666667
0,457666667
0,370333333
0,123
0,133333333
0,154333333
0,143
0,158
0,209333333
0,200666667
0,078666667
-0,008666667
-0,008333333
-0,008333333
-0,008
-0,008333333
-0,008333333
-0,008333333
-0,008333333
-0,008333333
-0,008333333
-0,008666667
-0,008666667
-0,009
-0,009
-0,008666667
-0,010333333
-0,009
-0,010333333
0,042333333
0,416333333
0,732666667
0,968666667
0,989
0,963666667
0,98
0,837333333
0,985
0,947
0,744333333
0,985666667
0,977666667
0,984666667
0,983333333
1,000333333
0,986666667
0,786666667
0,731333333
0,916666667
0,936333333
0,800333333
0,964
0,988
0,981
0,99
0,993
0,994333333
0,996
0,971
0,999
0,986
0,990666667
0,980333333
0,987666667
0,991666667
0,986666667
0,989333333
0,986666667
0,651666667
0,498666667
0,307
0,299333333
0,628333333
0,993666667
-0,000666667
-0,001
-0,001
-0,001
-0,001
-0,001
-0,001
-0,001
-0,001
-0,001
-0,001
-0,001
-0,001
-0,001
-0,001
-0,001
-0,001
-0,001
-0,001
-0,001
-0,001
-0,001
-0,001
-0,001333333
-0,001333333
-0,001333333
-0,001333333
-0,001
-0,001
-0,001
-0,001
-0,001
-0,001
-0,001
-0,001
-0,001
-0,001
-0,001
-0,001
-0,001
-0,001
-0,001
-0,001
-0,001
-0,001
-0,001
-0,001
-0,001
-0,001
-0,001
-0,001
-0,001
-0,001
-0,001333333
0
0
0
0
0
-0,003333333
-0,003333333
-0,003333333
-0,002666667
-0,002333333
-0,003333333
-0,002666667
-0,003
-0,002666667
-0,002333333
-0,003333333
-0,003333333
-0,003333333
-0,003333333
-0,003
-0,001
0,036666667
0,113333333
0,096
0,263
0,371666667
0,164333333
0,059
-0,009333333
-0,01
-0,01
0,09
0,174
0,445333333
0,691
0,772333333
0,999
0,999
0,995
0,998666667
0,999333333
1,002
0,999
0,999
0,997333333
0,997333333
0,996333333
0,994
0,999333333
0,852666667
0,503333333
0,335666667
0,477
0,877666667
0,838666667
0,662666667
0,628333333
0,488333333
0,611333333
0,988
0,993
1,002
0,999333333
0,994333333
0,881333333
0,802666667
0,597
0,916
0,999333333
0,995333333
0,999
0,990666667
1,001
0,983
0,942666667
0,667666667
0,268666667
0,375333333
0,023
0,193666667
0,562333333
0,363
0,941666667
0,918333333
0,882666667
0,696
0,509
0,246
0,276333333
0,070333333
-0,010666667
0,044333333
0,029
0,062333333
0,019
0,020666667
0,005333333
0,095
0,081333333
0,216666667
0,231333333
0,133333333
0,247666667
0,375666667
0,191333333
0,024333333
0,093666667
0,191666667
0,26
-0,001
-0,001
-0,001
-0,001
-0,001
-0,001
-0,001
-0,001
-0,001
-0,001
-0,001
-0,001
-0,001
0
-0,001
-0,001
-0,001
-0,001
-0,001
-0,001
-0,001333333
-0,001333333
-0,001
-0,001
-0,001333333
-0,001333333
-0,001
-0,001
-0,001333333
-0,001333333
-0,001
-0,001333333
-0,001
-0,001333333
-0,001
-0,001333333
-0,001
-0,001
-0,001333333
-0,001333333
-0,001333333
-0,001333333
-0,001333333
-0,001333333
-0,001333333
-0,001
-0,001333333
-0,001333333
-0,001333333
-0,001333333
-0,001333333
-0,001333333
-0,001333333
-0,001333333
-0,001333333
0
0
0
-0,008
0,293666667
0,286333333
0,544
0,589333333
0,965
0,998
0,985333333
0,993666667
0,989333333
0,996
0,999666667
0,997
0,999666667
0,990666667
0,987333333
0,990333333
1
0,653333333
0,905666667
0,804
0,854333333
0,681
0,983666667
0,442666667
0,799333333
0,855
0,690666667
0,955666667
0,723333333
0,739
0,665666667
0,991666667
0,891666667
0,209666667
0,193666667
0,388333333
0,208333333
0,235666667
0,114
0,204
0,117
0,015666667
0,023
0,021666667
-0,009
0
-0,009333333
-0,009333333
-0,008666667
-0,009666667
-0,009
-0,012333333
-0,009333333
-0,01
-0,005
0,031
0,072666667
0,074333333
0,232
0,311666667
0,170666667
0,156666667
0,088666667
0,093
-0,008666667
0,070666667
-0,009666667
-0,008333333
0,034333333
0,008666667
0,024
0,090666667
0,066333333
0,082333333
0,107333333
0,014333333
0,069
0,069666667
0,157333333
0,287666667
0,260333333
0,332
0,305666667
0,061
0,022333333
-0,009333333
-0,009
-0,008666667
0,006
0,079666667
0,112333333
0,195666667
0,235666667
0,139333333
0,057
0,04
0,024666667
0,016
0,013666667
0,023666667
-0,001333333
0,053666667
-0,003
-0,007666667
0,027333333
-0,008666667
0,027666667
0,073333333
0,089
0,087
0,131333333
0,439666667
0,253666667
0,041666667
-0,001666667
0,035
0,033666667
0,063333333
0,132666667
0,002
-0,009666667
-0,008666667
-0,009
-0,008333333
-0,008666667
-0,009
0,017333333
0,035333333
0,058
0,217
0,2
0,141333333
0,038666667
0,052333333
0,055666667
0,058333333
0,052333333
0,018666667
0,105333333
0,196
0,189
0,313333333
0,332333333
0,281666667
0,227333333
0,246666667
0,332333333
0,277666667
0,205333333
0,284333333
0,360666667
0,423333333
0,352
0,224666667
0,246
0,284333333
0,318666667
0,399
0,388333333
0,689
0,953666667
0,996
0,997
0,995666667
0,790666667
0,417666667
0,605333333
0,679666667
0,459666667
0,230333333
0,303333333
0,194
0,161
0,111333333
0,119
0,164
0,040333333
-0,008666667
-0,008666667
-0,011
-0,011
-0,002
0,006
0,030666667
















































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































